Datetime,Close,High,Low,Open,Volume
2026-01-01 06:20:00+00:00,59692.6484375,59699.1015625,59655.25,59661.6484375,0
2026-01-01 06:25:00+00:00,59685.69921875,59699.05078125,59669.05078125,59692.6484375,0
2026-01-01 06:30:00+00:00,59683.69921875,59704.1015625,59673.80078125,59683.25,0
2026-01-01 06:35:00+00:00,59656.44921875,59693.30078125,59638.69921875,59688.44921875,0
2026-01-01 06:40:00+00:00,59628.3984375,59673.1484375,59624.44921875,59656.3515625,0
2026-01-01 06:45:00+00:00,59656.6015625,59656.6015625,59600.8984375,59628.0,0
2026-01-01 06:50:00+00:00,59674.1484375,59678.94921875,59640.1484375,59655.05078125,0
2026-01-01 06:55:00+00:00,59693.05078125,59698.80078125,59666.19921875,59674.25,0
2026-01-01 07:00:00+00:00,59683.69921875,59697.25,59654.69921875,59691.25,0
2026-01-01 07:05:00+00:00,59632.25,59686.3515625,59619.55078125,59678.30078125,0
2026-01-01 07:10:00+00:00,59660.6015625,59662.6484375,59611.44921875,59629.94921875,0
2026-01-01 07:15:00+00:00,59666.0,59680.55078125,59643.05078125,59660.8515625,0
2026-01-01 07:20:00+00:00,59663.8515625,59673.05078125,59648.0,59667.1484375,0
2026-01-01 07:25:00+00:00,59680.69921875,59690.1484375,59655.1484375,59663.3515625,0
2026-01-01 07:30:00+00:00,59685.80078125,59699.6015625,59675.25,59681.55078125,0
2026-01-01 07:35:00+00:00,59688.8515625,59698.94921875,59676.69921875,59684.94921875,0
2026-01-01 07:40:00+00:00,59680.3984375,59696.25,59659.8515625,59688.30078125,0
2026-01-01 07:45:00+00:00,59693.19921875,59703.5,59675.5,59680.80078125,0
2026-01-01 07:50:00+00:00,59633.8515625,59698.25,59628.3515625,59694.30078125,0
2026-01-01 07:55:00+00:00,59685.75,59694.69921875,59629.1015625,59633.6015625,0
2026-01-01 08:00:00+00:00,59664.30078125,59696.94921875,59661.3515625,59687.80078125,0
2026-01-01 08:05:00+00:00,59684.25,59696.6015625,59666.44921875,59667.25,0
2026-01-01 08:10:00+00:00,59678.94921875,59690.55078125,59663.19921875,59682.0,0
2026-01-01 08:15:00+00:00,59680.44921875,59695.94921875,59666.8984375,59681.30078125,0
2026-01-01 08:20:00+00:00,59699.3515625,59712.0,59669.69921875,59677.44921875,0
2026-01-01 08:25:00+00:00,59696.69921875,59710.94921875,59689.8515625,59699.8515625,0
2026-01-01 08:30:00+00:00,59702.3515625,59717.94921875,59689.80078125,59695.69921875,0
2026-01-01 08:35:00+00:00,59706.55078125,59727.1015625,59695.1015625,59701.5,0
2026-01-01 08:40:00+00:00,59712.80078125,59722.19921875,59698.6015625,59706.05078125,0
2026-01-01 08:45:00+00:00,59709.8515625,59727.5,59698.1484375,59711.94921875,0
2026-01-01 08:50:00+00:00,59703.8515625,59730.5,59679.30078125,59710.30078125,0
2026-01-01 08:55:00+00:00,59681.8515625,59708.6484375,59680.8984375,59701.8515625,0
2026-01-01 09:00:00+00:00,59690.19921875,59699.19921875,59669.05078125,59681.30078125,0
2026-01-01 09:05:00+00:00,59696.6015625,59705.44921875,59680.6484375,59692.6015625,0
2026-01-01 09:10:00+00:00,59686.3984375,59705.25,59685.5,59699.1015625,0
2026-01-01 09:15:00+00:00,59697.05078125,59712.80078125,59683.5,59690.44921875,0
2026-01-01 09:20:00+00:00,59696.6015625,59722.8515625,59689.5,59696.30078125,0
2026-01-01 09:25:00+00:00,59719.3984375,59731.1484375,59696.8515625,59696.8515625,0
2026-01-01 09:30:00+00:00,59720.1015625,59734.75,59668.5,59719.1015625,0
2026-01-01 09:35:00+00:00,59694.0,59735.80078125,59689.19921875,59720.94921875,0
2026-01-01 09:40:00+00:00,59691.1015625,59704.6484375,59669.0,59691.8984375,0
2026-01-01 09:45:00+00:00,59698.75,59703.69921875,59670.19921875,59686.6015625,0
2026-01-01 09:50:00+00:00,59703.3515625,59715.8515625,59670.80078125,59697.05078125,0
2026-01-01 09:55:00+00:00,59707.55078125,59721.75,59683.55078125,59704.94921875,0
2026-01-02 03:45:00+00:00,59895.1484375,59912.05078125,59746.1484375,59757.3984375,0
2026-01-02 03:50:00+00:00,59916.05078125,59940.1015625,59870.3515625,59897.69921875,0
2026-01-02 03:55:00+00:00,59934.25,59949.75,59891.5,59913.44921875,0
2026-01-02 04:00:00+00:00,59950.19921875,59973.0,59902.5,59937.6484375,0
2026-01-02 04:05:00+00:00,59940.94921875,59966.3515625,59928.8984375,59951.19921875,0
2026-01-02 04:10:00+00:00,60046.0,60046.0,59938.75,59941.19921875,0
2026-01-02 04:15:00+00:00,60048.0,60062.55078125,60024.8515625,60040.55078125,0
2026-01-02 04:20:00+00:00,60023.69921875,60055.44921875,59999.19921875,60046.3515625,0
2026-01-02 04:25:00+00:00,60000.8515625,60037.3984375,59993.05078125,60026.19921875,0
2026-01-02 04:30:00+00:00,60022.75,60029.3515625,59997.5,59999.94921875,0
2026-01-02 04:35:00+00:00,60005.3984375,60042.69921875,59998.8984375,60024.0,0
2026-01-02 04:40:00+00:00,60015.6484375,60026.19921875,59985.30078125,60004.55078125,0
2026-01-02 04:45:00+00:00,60001.55078125,60033.69921875,59994.5,60013.8515625,0
2026-01-02 04:50:00+00:00,60010.69921875,60023.6484375,59991.69921875,60001.25,0
2026-01-02 04:55:00+00:00,59989.25,60014.75,59978.05078125,60009.8515625,0
2026-01-02 05:00:00+00:00,59991.6484375,60002.75,59979.6484375,59990.80078125,0
2026-01-02 05:05:00+00:00,60009.69921875,60019.44921875,59988.8984375,59992.55078125,0
2026-01-02 05:10:00+00:00,60030.1484375,60032.75,59991.80078125,60008.6015625,0
2026-01-02 05:15:00+00:00,60026.25,60031.8515625,60006.44921875,60030.69921875,0
2026-01-02 05:20:00+00:00,60010.8984375,60030.80078125,60001.69921875,60024.1015625,0
2026-01-02 05:25:00+00:00,60015.75,60025.69921875,59999.5,60010.69921875,0
2026-01-02 05:30:00+00:00,60011.44921875,60022.75,59997.05078125,60019.25,0
2026-01-02 05:35:00+00:00,60002.30078125,60028.0,59996.69921875,60011.69921875,0
2026-01-02 05:40:00+00:00,60015.05078125,60020.8984375,59979.75,60003.1015625,0
2026-01-02 05:45:00+00:00,60007.6484375,60018.3984375,59994.8515625,60011.05078125,0
2026-01-02 05:50:00+00:00,60020.6484375,60035.94921875,60000.8984375,60006.1015625,0
2026-01-02 05:55:00+00:00,60022.05078125,60037.0,60010.75,60022.6484375,0
2026-01-02 06:00:00+00:00,60085.6484375,60090.6484375,60020.0,60020.0,0
2026-01-02 06:05:00+00:00,60091.3515625,60103.69921875,60062.0,60086.6015625,0
2026-01-02 06:10:00+00:00,60093.30078125,60110.69921875,60080.55078125,60094.05078125,0
2026-01-02 06:15:00+00:00,60110.05078125,60111.3984375,60071.1015625,60092.25,0
2026-01-02 06:20:00+00:00,60098.1484375,60117.55078125,60089.0,60106.3515625,0
2026-01-02 06:25:00+00:00,60079.6484375,60105.0,60076.0,60097.69921875,0
2026-01-02 06:30:00+00:00,60127.80078125,60137.80078125,60079.1015625,60079.94921875,0
2026-01-02 06:35:00+00:00,60125.3984375,60138.55078125,60109.94921875,60127.80078125,0
2026-01-02 06:40:00+00:00,60145.3984375,60147.19921875,60110.1484375,60129.1015625,0
2026-01-02 06:45:00+00:00,60094.3515625,60152.1484375,60083.6484375,60143.8984375,0
2026-01-02 06:50:00+00:00,60109.30078125,60116.80078125,60089.3984375,60095.6015625,0
2026-01-02 06:55:00+00:00,60116.8515625,60123.69921875,60097.69921875,60110.69921875,0
2026-01-02 07:00:00+00:00,60133.30078125,60139.5,60103.8515625,60117.6484375,0
2026-01-02 07:05:00+00:00,60112.1015625,60141.6484375,60096.1015625,60133.8984375,0
2026-01-02 07:10:00+00:00,60106.6484375,60119.69921875,60097.44921875,60112.94921875,0
2026-01-02 07:15:00+00:00,60071.69921875,60108.05078125,60069.8515625,60099.1015625,0
2026-01-02 07:20:00+00:00,60103.0,60103.6484375,60066.75,60071.69921875,0
2026-01-02 07:25:00+00:00,60099.30078125,60108.44921875,60087.3984375,60101.6484375,0
2026-01-02 07:30:00+00:00,60104.1484375,60109.8984375,60092.69921875,60098.75,0
2026-01-02 07:35:00+00:00,60101.19921875,60130.1484375,60097.1484375,60103.3515625,0
2026-01-02 07:40:00+00:00,60106.25,60114.1484375,60092.6484375,60096.6484375,0
2026-01-02 07:45:00+00:00,60117.05078125,60121.25,60102.1015625,60106.30078125,0
2026-01-02 07:50:00+00:00,60135.1015625,60142.1484375,60110.6015625,60116.1015625,0
2026-01-02 07:55:00+00:00,60119.0,60150.6015625,60109.6484375,60134.30078125,0
2026-01-02 08:00:00+00:00,60134.44921875,60136.1015625,60106.1015625,60116.6484375,0
2026-01-02 08:05:00+00:00,60103.25,60138.55078125,60094.19921875,60131.25,0
2026-01-02 08:10:00+00:00,60106.94921875,60115.69921875,60097.44921875,60104.25,0
2026-01-02 08:15:00+00:00,60105.5,60126.0,60098.3515625,60103.05078125,0
2026-01-02 08:20:00+00:00,60112.44921875,60122.3984375,60098.25,60108.19921875,0
2026-01-02 08:25:00+00:00,60096.69921875,60115.3515625,60084.69921875,60112.44921875,0
2026-01-02 08:30:00+00:00,60088.69921875,60119.75,60078.8515625,60093.25,0
2026-01-02 08:35:00+00:00,60105.1484375,60106.44921875,60080.80078125,60088.69921875,0
2026-01-02 08:40:00+00:00,60104.8984375,60112.6484375,60088.44921875,60106.6484375,0
2026-01-02 08:45:00+00:00,60108.6484375,60120.25,60098.3515625,60105.94921875,0
2026-01-02 08:50:00+00:00,60116.55078125,60133.1484375,60098.6484375,60106.5,0
2026-01-02 08:55:00+00:00,60103.0,60121.8984375,60091.25,60119.6484375,0
2026-01-02 09:00:00+00:00,60030.3984375,60101.75,60020.6015625,60101.05078125,0
2026-01-02 09:05:00+00:00,60022.05078125,60042.30078125,60015.69921875,60033.94921875,0
2026-01-02 09:10:00+00:00,60006.55078125,60030.25,60002.1015625,60022.8515625,0
2026-01-02 09:15:00+00:00,60006.94921875,60018.44921875,59978.1484375,60007.44921875,0
2026-01-02 09:20:00+00:00,60029.30078125,60045.1015625,60001.3515625,60003.05078125,0
2026-01-02 09:25:00+00:00,60063.3515625,60068.6484375,60019.75,60029.19921875,0
2026-01-02 09:30:00+00:00,60061.19921875,60090.75,60048.94921875,60063.8515625,0
2026-01-02 09:35:00+00:00,60081.94921875,60085.80078125,60047.6484375,60057.1015625,0
2026-01-02 09:40:00+00:00,60110.8515625,60126.1484375,60080.0,60081.05078125,0
2026-01-02 09:45:00+00:00,60123.80078125,60129.94921875,60102.3515625,60107.3515625,0
2026-01-02 09:50:00+00:00,60163.8984375,60175.30078125,60114.8984375,60127.3515625,0
2026-01-02 09:55:00+00:00,60174.75,60200.05078125,60144.6484375,60169.1484375,0
2026-01-05 03:45:00+00:00,60327.5,60430.94921875,60217.8515625,60378.8515625,0
2026-01-05 03:50:00+00:00,60177.8984375,60330.8515625,60167.0,60330.3515625,0
2026-01-05 03:55:00+00:00,60221.30078125,60268.6015625,60135.75,60189.8515625,0
2026-01-05 04:00:00+00:00,60168.55078125,60224.05078125,60155.6484375,60220.69921875,0
2026-01-05 04:05:00+00:00,60194.8515625,60219.6484375,60124.0,60170.44921875,0
2026-01-05 04:10:00+00:00,60222.69921875,60264.6015625,60191.0,60197.8515625,0
2026-01-05 04:15:00+00:00,60252.44921875,60257.80078125,60176.05078125,60224.5,0
2026-01-05 04:20:00+00:00,60236.55078125,60263.1015625,60182.80078125,60250.94921875,0
2026-01-05 04:25:00+00:00,60295.3984375,60299.6484375,60233.25,60237.25,0
2026-01-05 04:30:00+00:00,60251.0,60310.55078125,60241.8984375,60297.1484375,0
2026-01-05 04:35:00+00:00,60337.3515625,60352.55078125,60224.6015625,60245.55078125,0
2026-01-05 04:40:00+00:00,60345.6015625,60354.44921875,60297.19921875,60336.75,0
2026-01-05 04:45:00+00:00,60331.69921875,60357.0,60308.8984375,60341.94921875,0
2026-01-05 04:50:00+00:00,60349.94921875,60354.80078125,60308.30078125,60331.8515625,0
2026-01-05 04:55:00+00:00,60337.1484375,60355.8515625,60330.6015625,60352.6484375,0
2026-01-05 05:00:00+00:00,60338.94921875,60354.3984375,60321.0,60333.1015625,0
2026-01-05 05:05:00+00:00,60334.69921875,60349.94921875,60308.8515625,60341.5,0
2026-01-05 05:10:00+00:00,60317.3515625,60339.69921875,60276.5,60336.69921875,0
2026-01-05 05:15:00+00:00,60299.1484375,60327.94921875,60290.75,60317.05078125,0
2026-01-05 05:20:00+00:00,60315.3515625,60331.19921875,60291.80078125,60298.69921875,0
2026-01-05 05:25:00+00:00,60305.8515625,60331.19921875,60298.30078125,60315.3515625,0
2026-01-05 05:30:00+00:00,60339.05078125,60352.05078125,60298.3515625,60305.0,0
2026-01-05 05:35:00+00:00,60300.1015625,60353.8984375,60297.30078125,60337.1015625,0
2026-01-05 05:40:00+00:00,60314.55078125,60316.05078125,60270.80078125,60298.1484375,0
2026-01-05 05:45:00+00:00,60254.44921875,60319.75,60241.3515625,60314.6484375,0
2026-01-05 05:50:00+00:00,60196.05078125,60263.44921875,60192.94921875,60252.30078125,0
2026-01-05 05:55:00+00:00,60209.80078125,60222.19921875,60184.5,60199.0,0
2026-01-05 06:00:00+00:00,60197.19921875,60236.8515625,60195.8515625,60209.69921875,0
2026-01-05 06:05:00+00:00,60206.8515625,60232.6484375,60192.3515625,60203.80078125,0
2026-01-05 06:10:00+00:00,60266.80078125,60268.1015625,60200.75,60204.1015625,0
2026-01-05 06:15:00+00:00,60251.44921875,60278.80078125,60240.94921875,60266.80078125,0
2026-01-05 06:20:00+00:00,60215.6015625,60263.0,60200.5,60254.05078125,0
2026-01-05 06:25:00+00:00,60236.6484375,60248.75,60204.44921875,60213.44921875,0
2026-01-05 06:30:00+00:00,60230.3984375,60254.55078125,60210.1484375,60233.8984375,0
2026-01-05 06:35:00+00:00,60236.6484375,60265.1015625,60212.55078125,60229.75,0
2026-01-05 06:40:00+00:00,60250.55078125,60259.3515625,60224.1015625,60235.55078125,0
2026-01-05 06:45:00+00:00,60256.80078125,60272.19921875,60242.05078125,60253.25,0
2026-01-05 06:50:00+00:00,60244.30078125,60269.44921875,60231.0,60253.94921875,0
2026-01-05 06:55:00+00:00,60241.94921875,60250.1484375,60228.19921875,60247.1484375,0
2026-01-05 07:00:00+00:00,60230.05078125,60256.19921875,60228.94921875,60241.1015625,0
2026-01-05 07:05:00+00:00,60220.8515625,60239.0,60209.69921875,60230.8515625,0
2026-01-05 07:10:00+00:00,60208.3515625,60227.1015625,60196.6015625,60220.75,0
2026-01-05 07:15:00+00:00,60221.69921875,60223.55078125,60196.1015625,60208.1484375,0
2026-01-05 07:20:00+00:00,60220.19921875,60243.8984375,60215.69921875,60221.25,0
2026-01-05 07:25:00+00:00,60199.80078125,60228.0,60195.75,60223.1484375,0
2026-01-05 07:30:00+00:00,60180.8984375,60208.0,60174.80078125,60200.5,0
2026-01-05 07:35:00+00:00,60169.25,60193.80078125,60166.44921875,60182.19921875,0
2026-01-05 07:40:00+00:00,60131.94921875,60170.6015625,60127.1484375,60168.94921875,0
2026-01-05 07:45:00+00:00,60110.3984375,60127.6015625,60071.5,60127.6015625,0
2026-01-05 07:50:00+00:00,60135.25,60141.8515625,60091.19921875,60109.6484375,0
2026-01-05 07:55:00+00:00,60109.6484375,60151.6015625,60103.0,60139.69921875,0
2026-01-05 08:00:00+00:00,60096.0,60114.69921875,60083.94921875,60110.94921875,0
2026-01-05 08:05:00+00:00,60041.25,60101.69921875,60030.3984375,60095.3984375,0
2026-01-05 08:10:00+00:00,60067.0,60069.75,60024.5,60041.6484375,0
2026-01-05 08:15:00+00:00,59972.80078125,60065.69921875,59972.80078125,60065.69921875,0
2026-01-05 08:20:00+00:00,59950.30078125,59975.19921875,59929.8984375,59974.25,0
2026-01-05 08:25:00+00:00,59943.80078125,59972.80078125,59932.44921875,59949.8515625,0
2026-01-05 08:30:00+00:00,59898.30078125,59942.6015625,59878.3515625,59940.55078125,0
2026-01-05 08:35:00+00:00,59894.8984375,59914.6484375,59862.6484375,59898.25,0
2026-01-05 08:40:00+00:00,59907.19921875,59921.3515625,59892.8984375,59894.19921875,0
2026-01-05 08:45:00+00:00,59903.1015625,59926.8515625,59887.19921875,59908.3984375,0
2026-01-05 08:50:00+00:00,59942.8984375,59947.8515625,59887.6484375,59905.3515625,0
2026-01-05 08:55:00+00:00,59912.44921875,59961.55078125,59910.55078125,59945.05078125,0
2026-01-05 09:00:00+00:00,59971.55078125,59991.25,59911.44921875,59911.44921875,0
2026-01-05 09:05:00+00:00,59960.05078125,59992.19921875,59945.05078125,59972.8515625,0
2026-01-05 09:10:00+00:00,60055.3515625,60061.8515625,59957.75,59957.75,0
2026-01-05 09:15:00+00:00,60050.6484375,60067.25,60020.75,60056.0,0
2026-01-05 09:20:00+00:00,60084.3515625,60100.55078125,60039.8984375,60051.75,0
2026-01-05 09:25:00+00:00,60100.75,60108.8984375,60064.94921875,60082.5,0
2026-01-05 09:30:00+00:00,60096.6015625,60125.1015625,60074.1015625,60100.55078125,0
2026-01-05 09:35:00+00:00,60056.30078125,60097.0,60037.3984375,60095.25,0
2026-01-05 09:40:00+00:00,60051.25,60067.94921875,60038.25,60058.05078125,0
2026-01-05 09:45:00+00:00,60025.3984375,60056.05078125,60018.6015625,60052.55078125,0
2026-01-05 09:50:00+00:00,60018.55078125,60041.0,60011.05078125,60025.94921875,0
2026-01-05 09:55:00+00:00,60055.5,60055.5,59988.44921875,60016.80078125,0
2026-01-06 03:45:00+00:00,60086.30078125,60177.8515625,59862.75,59960.1015625,0
2026-01-06 03:50:00+00:00,60112.5,60185.3515625,60079.3984375,60095.1484375,0
2026-01-06 03:55:00+00:00,60129.6484375,60163.3984375,60098.0,60114.44921875,0
2026-01-06 04:00:00+00:00,60222.1484375,60229.5,60106.05078125,60126.6484375,0
2026-01-06 04:05:00+00:00,60175.44921875,60252.25,60169.1015625,60222.25,0
2026-01-06 04:10:00+00:00,60165.3515625,60197.05078125,60152.94921875,60176.80078125,0
2026-01-06 04:15:00+00:00,60225.55078125,60234.8984375,60159.1484375,60167.30078125,0
2026-01-06 04:20:00+00:00,60204.0,60250.8984375,60191.94921875,60225.0,0
2026-01-06 04:25:00+00:00,60249.05078125,60254.05078125,60201.55078125,60207.80078125,0
2026-01-06 04:30:00+00:00,60289.80078125,60301.8515625,60250.80078125,60252.3984375,0
2026-01-06 04:35:00+00:00,60264.6484375,60291.55078125,60249.19921875,60286.8984375,0
2026-01-06 04:40:00+00:00,60276.75,60292.6484375,60234.75,60266.5,0
2026-01-06 04:45:00+00:00,60240.6015625,60304.6484375,60235.8515625,60274.8515625,0
2026-01-06 04:50:00+00:00,60220.05078125,60253.19921875,60207.69921875,60242.3984375,0
2026-01-06 04:55:00+00:00,60271.19921875,60284.44921875,60214.1484375,60223.0,0
2026-01-06 05:00:00+00:00,60274.6484375,60301.3515625,60261.3984375,60268.25,0
2026-01-06 05:05:00+00:00,60210.1015625,60279.80078125,60207.55078125,60275.19921875,0
2026-01-06 05:10:00+00:00,60252.75,60254.25,60193.44921875,60202.55078125,0
2026-01-06 05:15:00+00:00,60249.8515625,60258.6015625,60230.19921875,60249.94921875,0
2026-01-06 05:20:00+00:00,60274.75,60276.44921875,60243.05078125,60251.80078125,0
2026-01-06 05:25:00+00:00,60227.25,60278.25,60227.25,60273.25,0
2026-01-06 05:30:00+00:00,60230.3515625,60248.80078125,60204.55078125,60230.8515625,0
2026-01-06 05:35:00+00:00,60270.6015625,60280.30078125,60227.5,60232.30078125,0
2026-01-06 05:40:00+00:00,60226.75,60278.44921875,60205.80078125,60272.05078125,0
2026-01-06 05:45:00+00:00,60139.05078125,60231.1484375,60120.8515625,60226.69921875,0
2026-01-06 05:50:00+00:00,60126.8515625,60147.6015625,60090.3984375,60140.0,0
2026-01-06 05:55:00+00:00,60183.80078125,60185.6484375,60111.80078125,60129.55078125,0
2026-01-06 06:00:00+00:00,60200.94921875,60226.55078125,60168.3984375,60184.19921875,0
2026-01-06 06:05:00+00:00,60196.55078125,60230.75,60176.75,60202.69921875,0
2026-01-06 06:10:00+00:00,60229.55078125,60238.5,60195.8984375,60195.8984375,0
2026-01-06 06:15:00+00:00,60258.3515625,60260.1015625,60199.6484375,60229.0,0
2026-01-06 06:20:00+00:00,60230.3515625,60260.6015625,60224.75,60253.69921875,0
2026-01-06 06:25:00+00:00,60190.8515625,60236.19921875,60184.30078125,60231.19921875,0
2026-01-06 06:30:00+00:00,60229.5,60231.3515625,60171.25,60193.44921875,0
2026-01-06 06:35:00+00:00,60205.8984375,60234.8515625,60176.80078125,60224.80078125,0
2026-01-06 06:40:00+00:00,60230.0,60243.6015625,60196.75,60205.8515625,0
2026-01-06 06:45:00+00:00,60233.0,60251.80078125,60219.6015625,60228.30078125,0
2026-01-06 06:50:00+00:00,60177.55078125,60235.80078125,60174.6015625,60235.6015625,0
2026-01-06 06:55:00+00:00,60189.69921875,60229.19921875,60172.8515625,60176.55078125,0
2026-01-06 07:00:00+00:00,60207.19921875,60222.0,60178.6484375,60193.80078125,0
2026-01-06 07:05:00+00:00,60175.8984375,60214.5,60171.69921875,60206.80078125,0
2026-01-06 07:10:00+00:00,60176.69921875,60199.1015625,60158.30078125,60178.05078125,0
2026-01-06 07:15:00+00:00,60128.6484375,60179.5,60121.1015625,60177.25,0
2026-01-06 07:20:00+00:00,60163.75,60178.0,60131.19921875,60131.44921875,0
2026-01-06 07:25:00+00:00,60202.8515625,60208.25,60157.1015625,60163.44921875,0
2026-01-06 07:30:00+00:00,60193.0,60227.0,60180.94921875,60202.6484375,0
2026-01-06 07:35:00+00:00,60211.80078125,60229.44921875,60173.1015625,60192.30078125,0
2026-01-06 07:40:00+00:00,60197.1484375,60241.19921875,60185.1015625,60214.1484375,0
2026-01-06 07:45:00+00:00,60151.30078125,60198.05078125,60137.8984375,60193.69921875,0
2026-01-06 07:50:00+00:00,60139.30078125,60156.05078125,60131.44921875,60147.05078125,0
2026-01-06 07:55:00+00:00,60127.25,60152.75,60091.25,60140.25,0
2026-01-06 08:00:00+00:00,60110.1015625,60133.3984375,60076.3515625,60131.30078125,0
2026-01-06 08:05:00+00:00,60118.55078125,60127.25,60095.8515625,60111.8515625,0
2026-01-06 08:10:00+00:00,60138.8515625,60145.0,60098.8984375,60119.05078125,0
2026-01-06 08:15:00+00:00,60150.69921875,60156.30078125,60113.19921875,60137.6015625,0
2026-01-06 08:20:00+00:00,60120.94921875,60175.6015625,60117.55078125,60147.3984375,0
2026-01-06 08:25:00+00:00,60134.80078125,60154.8984375,60106.19921875,60121.6015625,0
2026-01-06 08:30:00+00:00,60127.6484375,60170.6015625,60121.19921875,60136.75,0
2026-01-06 08:35:00+00:00,60103.3515625,60148.75,60097.6015625,60129.69921875,0
2026-01-06 08:40:00+00:00,60076.6015625,60108.0,60053.80078125,60102.80078125,0
2026-01-06 08:45:00+00:00,60062.25,60084.69921875,60052.6015625,60076.44921875,0
2026-01-06 08:50:00+00:00,60048.5,60067.75,60032.0,60061.6015625,0
2026-01-06 08:55:00+00:00,60071.44921875,60071.80078125,60045.6484375,60049.55078125,0
2026-01-06 09:00:00+00:00,60042.30078125,60072.6484375,60034.6015625,60068.0,0
2026-01-06 09:05:00+00:00,60038.69921875,60054.25,60006.1484375,60040.69921875,0
2026-01-06 09:10:00+00:00,60076.69921875,60091.75,60038.1015625,60038.1015625,0
2026-01-06 09:15:00+00:00,60103.3984375,60107.3515625,60070.1484375,60076.69921875,0
2026-01-06 09:20:00+00:00,60102.8984375,60114.80078125,60075.80078125,60102.6015625,0
2026-01-06 09:25:00+00:00,60112.6484375,60117.30078125,60085.44921875,60105.75,0
2026-01-06 09:30:00+00:00,60115.69921875,60137.8515625,60101.6484375,60111.55078125,0
2026-01-06 09:35:00+00:00,60111.80078125,60137.25,60094.80078125,60115.80078125,0
2026-01-06 09:40:00+00:00,60136.80078125,60143.0,60100.05078125,60114.5,0
2026-01-06 09:45:00+00:00,60130.69921875,60141.3515625,60110.8984375,60134.8984375,0
2026-01-06 09:50:00+00:00,60113.6484375,60137.6484375,60105.5,60132.69921875,0
2026-01-06 09:55:00+00:00,60115.8515625,60133.69921875,60100.6484375,60112.94921875,0
2026-01-07 03:45:00+00:00,59961.94921875,60046.5,59938.1484375,60039.69921875,0
2026-01-07 03:50:00+00:00,59992.6484375,60034.80078125,59940.8984375,59964.6015625,0
2026-01-07 03:55:00+00:00,59957.6015625,59996.5,59932.75,59994.1484375,0
2026-01-07 04:00:00+00:00,59948.80078125,59973.3515625,59925.75,59952.8515625,0
2026-01-07 04:05:00+00:00,59960.8984375,59982.69921875,59927.1015625,59950.8984375,0
2026-01-07 04:10:00+00:00,59900.55078125,59989.3984375,59895.69921875,59955.5,0
2026-01-07 04:15:00+00:00,59919.80078125,59947.8984375,59900.75,59901.44921875,0
2026-01-07 04:20:00+00:00,59882.3515625,59929.8984375,59862.75,59918.1484375,0
2026-01-07 04:25:00+00:00,59909.8984375,59935.44921875,59868.8515625,59879.5,0
2026-01-07 04:30:00+00:00,59885.3984375,59922.6484375,59882.80078125,59906.69921875,0
2026-01-07 04:35:00+00:00,59887.5,59904.30078125,59864.05078125,59887.3984375,0
2026-01-07 04:40:00+00:00,59912.44921875,59918.0,59876.3515625,59886.80078125,0
2026-01-07 04:45:00+00:00,59938.94921875,59984.05078125,59909.8515625,59910.3984375,0
2026-01-07 04:50:00+00:00,59915.19921875,59952.3984375,59915.19921875,59941.44921875,0
2026-01-07 04:55:00+00:00,59889.3515625,59924.6484375,59864.6015625,59919.5,0
2026-01-07 05:00:00+00:00,59896.44921875,59917.75,59884.8515625,59892.80078125,0
2026-01-07 05:05:00+00:00,59910.6015625,59919.6015625,59881.5,59897.0,0
2026-01-07 05:10:00+00:00,59952.6015625,59965.3515625,59910.69921875,59910.69921875,0
2026-01-07 05:15:00+00:00,59941.30078125,59964.44921875,59919.5,59952.69921875,0
2026-01-07 05:20:00+00:00,60013.6484375,60027.8984375,59935.44921875,59939.75,0
2026-01-07 05:25:00+00:00,59992.94921875,60027.05078125,59973.1015625,60014.44921875,0
2026-01-07 05:30:00+00:00,60017.8984375,60018.6484375,59981.3515625,59994.75,0
2026-01-07 05:35:00+00:00,60017.6484375,60024.8984375,60006.19921875,60016.25,0
2026-01-07 05:40:00+00:00,59987.05078125,60018.30078125,59944.3984375,60016.8515625,0
2026-01-07 05:45:00+00:00,60016.8984375,60021.30078125,59985.0,59989.30078125,0
2026-01-07 05:50:00+00:00,59974.80078125,60018.8984375,59962.8984375,60014.1484375,0
2026-01-07 05:55:00+00:00,59983.19921875,60017.25,59970.80078125,59978.94921875,0
2026-01-07 06:00:00+00:00,60056.69921875,60064.75,59983.6015625,59983.8984375,0
2026-01-07 06:05:00+00:00,60015.55078125,60057.25,60002.80078125,60054.30078125,0
2026-01-07 06:10:00+00:00,59998.1484375,60020.94921875,59988.69921875,60018.1015625,0
2026-01-07 06:15:00+00:00,59988.0,60001.19921875,59974.5,59999.0,0
2026-01-07 06:20:00+00:00,59971.0,60022.6015625,59964.3984375,59989.05078125,0
2026-01-07 06:25:00+00:00,59936.19921875,59983.0,59926.94921875,59971.1015625,0
2026-01-07 06:30:00+00:00,59918.19921875,59945.1484375,59911.8515625,59936.19921875,0
2026-01-07 06:35:00+00:00,59915.05078125,59927.8515625,59901.3984375,59919.1015625,0
2026-01-07 06:40:00+00:00,59906.80078125,59917.25,59896.1015625,59914.55078125,0
2026-01-07 06:45:00+00:00,59901.05078125,59929.94921875,59894.80078125,59908.1015625,0
2026-01-07 06:50:00+00:00,59907.05078125,59931.3515625,59894.6015625,59901.44921875,0
